Datetime_UTC,Open,High,Low,Close,Adj Close,Volume
2026-06-28 19:40:00+00:00,1566.3499755859375,1566.4000244140625,1565.31005859375,1565.8499755859375,1565.8499755859375,0
2026-06-28 19:45:00+00:00,1565.7900390625,1565.7900390625,1554.75,1557.530029296875,1557.530029296875,15166464
2026-06-28 19:50:00+00:00,1556.6500244140625,1562.6600341796875,1556.1500244140625,1562.47998046875,1562.47998046875,0
2026-06-28 19:55:00+00:00,1562.22998046875,1562.969970703125,1560.6199951171875,1562.4200439453125,1562.4200439453125,71565312
2026-06-28 20:00:00+00:00,1562.0699462890625,1564.989990234375,1562.0699462890625,1564.02001953125,1564.02001953125,0
2026-06-28 20:05:00+00:00,1563.8900146484375,1565.0,1563.4000244140625,1564.300048828125,1564.300048828125,7540224
2026-06-28 20:10:00+00:00,1564.2099609375,1570.6800537109375,1564.2099609375,1570.3900146484375,1570.3900146484375,54068736
2026-06-28 20:15:00+00:00,1570.3800048828125,1573.010009765625,1569.800048828125,1570.77001953125,1570.77001953125,24810496
2026-06-28 20:20:00+00:00,1570.8599853515625,1572.989990234375,1570.02001953125,1572.27001953125,1572.27001953125,0
2026-06-28 20:25:00+00:00,1573.0,1573.9599609375,1571.52001953125,1571.6700439453125,1571.6700439453125,80940544
2026-06-28 20:30:00+00:00,1571.6800537109375,1572.4200439453125,1571.0999755859375,1571.260009765625,1571.260009765625,23680512
2026-06-28 20:35:00+00:00,1571.2099609375,1571.8499755859375,1570.0699462890625,1571.1800537109375,1571.1800537109375,0
2026-06-28 20:40:00+00:00,1570.9599609375,1571.6400146484375,1570.199951171875,1570.4100341796875,1570.4100341796875,14366720
2026-06-28 20:45:00+00:00,1570.219970703125,1572.02001953125,1569.6099853515625,1571.5699462890625,1571.5699462890625,3384320
2026-06-28 20:50:00+00:00,1571.449951171875,1571.449951171875,1570.0,1570.449951171875,1570.449951171875,0
2026-06-28 20:55:00+00:00,1570.5,1571.6600341796875,1570.5,1570.72998046875,1570.72998046875,12455424
2026-06-28 21:00:00+00:00,1570.8499755859375,1570.8499755859375,1568.81005859375,1568.81005859375,1568.81005859375,0
2026-06-28 21:05:00+00:00,1568.699951171875,1570.25,1568.699951171875,1569.530029296875,1569.530029296875,2210816
2026-06-28 21:10:00+00:00,1569.530029296875,1569.6099853515625,1566.260009765625,1568.3499755859375,1568.3499755859375,4070400
2026-06-28 21:15:00+00:00,1568.22998046875,1568.8800048828125,1567.3599853515625,1568.8800048828125,1568.8800048828125,225280
2026-06-28 21:20:00+00:00,1569.27001953125,1569.8399658203125,1567.0899658203125,1568.1300048828125,1568.1300048828125,0
2026-06-28 21:25:00+00:00,1567.7900390625,1569.1500244140625,1567.530029296875,1568.199951171875,1568.199951171875,0
2026-06-28 21:30:00+00:00,1568.1800537109375,1569.81005859375,1568.06005859375,1569.3399658203125,1569.3399658203125,0
2026-06-28 21:35:00+00:00,1569.4300537109375,1571.050048828125,1568.1700439453125,1568.1700439453125,1568.1700439453125,0
2026-06-28 21:40:00+00:00,1567.719970703125,1568.8900146484375,1567.18994140625,1567.8199462890625,1567.8199462890625,18471424
2026-06-28 21:45:00+00:00,1567.6300048828125,1568.239990234375,1559.530029296875,1559.530029296875,1559.530029296875,423616512
2026-06-28 21:50:00+00:00,1559.1400146484375,1560.6300048828125,1557.06005859375,1559.969970703125,1559.969970703125,0
2026-06-28 21:55:00+00:00,1560.0,1561.4599609375,1558.3599853515625,1561.4599609375,1561.4599609375,0
2026-06-28 22:00:00+00:00,1561.93994140625,1576.1700439453125,1561.93994140625,1574.8199462890625,1574.8199462890625,59736064
2026-06-28 22:05:00+00:00,1576.7099609375,1579.2099609375,1572.0,1572.0799560546875,1572.0799560546875,2234368
2026-06-28 22:10:00+00:00,1571.5999755859375,1572.3299560546875,1568.1600341796875,1569.5899658203125,1569.5899658203125,29613568
2026-06-28 22:15:00+00:00,1569.3800048828125,1569.4200439453125,1558.530029296875,1560.699951171875,1560.699951171875,21626368
2026-06-28 22:20:00+00:00,1561.300048828125,1569.199951171875,1559.2099609375,1567.0,1567.0,0
2026-06-28 22:25:00+00:00,1566.8599853515625,1566.8599853515625,1562.260009765625,1565.4000244140625,1565.4000244140625,40854528
2026-06-28 22:30:00+00:00,1565.7900390625,1567.6300048828125,1561.3299560546875,1561.780029296875,1561.780029296875,2486784
2026-06-28 22:35:00+00:00,1562.0799560546875,1565.1800537109375,1561.6800537109375,1564.68994140625,1564.68994140625,45995008
2026-06-28 22:40:00+00:00,1564.4000244140625,1564.4000244140625,1558.1600341796875,1558.719970703125,1558.719970703125,0
2026-06-28 22:45:00+00:00,1559.3399658203125,1561.699951171875,1558.1600341796875,1560.5799560546875,1560.5799560546875,38207488
2026-06-28 22:50:00+00:00,1560.3399658203125,1560.3399658203125,1546.030029296875,1550.530029296875,1550.530029296875,0
2026-06-28 22:55:00+00:00,1550.800048828125,1555.219970703125,1550.800048828125,1554.8499755859375,1554.8499755859375,108384256
2026-06-28 23:00:00+00:00,1554.0400390625,1562.4100341796875,1552.9599609375,1557.3499755859375,1557.3499755859375,0
2026-06-28 23:05:00+00:00,1557.989990234375,1561.4100341796875,1556.1199951171875,1560.8599853515625,1560.8599853515625,72026624
2026-06-28 23:10:00+00:00,1560.9100341796875,1562.9000244140625,1559.3199462890625,1559.3199462890625,1559.3199462890625,54446080
2026-06-28 23:15:00+00:00,1559.3199462890625,1563.3800048828125,1558.3599853515625,1562.9300537109375,1562.9300537109375,13374464
2026-06-28 23:20:00+00:00,1563.3199462890625,1564.4000244140625,1561.0999755859375,1563.75,1563.75,39068160
2026-06-28 23:25:00+00:00,1563.3599853515625,1568.760009765625,1563.300048828125,1567.760009765625,1567.760009765625,0
2026-06-28 23:30:00+00:00,1567.489990234375,1572.4599609375,1567.4000244140625,1572.010009765625,1572.010009765625,44920832
2026-06-28 23:35:00+00:00,1572.1099853515625,1577.5999755859375,1571.8800048828125,1574.0,1574.0,65563648
2026-06-28 23:40:00+00:00,1573.3900146484375,1575.1400146484375,1572.8800048828125,1573.1099853515625,1573.1099853515625,0
2026-06-28 23:45:00+00:00,1573.0400390625,1574.699951171875,1571.4000244140625,1573.0,1573.0,9385984
2026-06-28 23:50:00+00:00,1572.8599853515625,1573.27001953125,1570.0899658203125,1570.3800048828125,1570.3800048828125,11258880
2026-06-28 23:55:00+00:00,1570.18994140625,1570.5999755859375,1568.969970703125,1569.4000244140625,1569.4000244140625,55102464
2026-06-29 00:00:00+00:00,1569.510009765625,1569.510009765625,1563.77001953125,1564.8399658203125,1564.8399658203125,0
2026-06-29 00:05:00+00:00,1564.2900390625,1565.0,1560.2900390625,1565.0,1565.0,31220736
2026-06-29 00:10:00+00:00,1565.5400390625,1571.31005859375,1564.949951171875,1567.530029296875,1567.530029296875,0
2026-06-29 00:15:00+00:00,1567.3800048828125,1567.56005859375,1561.6800537109375,1563.6600341796875,1563.6600341796875,489383936
2026-06-29 00:20:00+00:00,1563.719970703125,1563.719970703125,1557.56005859375,1560.5400390625,1560.5400390625,13086208
2026-06-29 00:25:00+00:00,1560.969970703125,1562.1800537109375,1557.949951171875,1557.949951171875,1557.949951171875,49394688
2026-06-29 00:30:00+00:00,1557.5999755859375,1558.8800048828125,1549.93994140625,1557.5899658203125,1557.5899658203125,39881728
2026-06-29 00:35:00+00:00,1557.239990234375,1557.239990234375,1550.9000244140625,1553.6700439453125,1553.6700439453125,0
2026-06-29 00:40:00+00:00,1553.800048828125,1562.0,1553.800048828125,1561.1199951171875,1561.1199951171875,84485120
2026-06-29 00:45:00+00:00,1560.47998046875,1560.47998046875,1555.199951171875,1559.1500244140625,1559.1500244140625,0
2026-06-29 00:50:00+00:00,1559.3699951171875,1564.239990234375,1559.3699951171875,1564.1500244140625,1564.1500244140625,363874816
2026-06-29 00:55:00+00:00,1564.449951171875,1572.18994140625,1564.449951171875,1571.31005859375,1571.31005859375,96903680
2026-06-29 01:00:00+00:00,1571.0400390625,1571.0400390625,1563.75,1563.7900390625,1563.7900390625,0
2026-06-29 01:05:00+00:00,1563.550048828125,1568.699951171875,1563.550048828125,1566.449951171875,1566.449951171875,166992896
2026-06-29 01:10:00+00:00,1566.27001953125,1566.6700439453125,1563.6099853515625,1564.469970703125,1564.469970703125,0
2026-06-29 01:15:00+00:00,1564.469970703125,1566.1700439453125,1558.050048828125,1560.1199951171875,1560.1199951171875,264704
2026-06-29 01:20:00+00:00,1560.8599853515625,1563.010009765625,1558.8900146484375,1562.43994140625,1562.43994140625,0
2026-06-29 01:25:00+00:00,1562.6600341796875,1564.8199462890625,1560.010009765625,1560.31005859375,1560.31005859375,3422720
2026-06-29 01:30:00+00:00,1559.77001953125,1563.800048828125,1557.800048828125,1559.8299560546875,1559.8299560546875,28224512
2026-06-29 01:35:00+00:00,1559.1600341796875,1567.5799560546875,1559.1600341796875,1567.5799560546875,1567.5799560546875,0
2026-06-29 01:40:00+00:00,1568.52001953125,1571.4000244140625,1568.27001953125,1569.699951171875,1569.699951171875,11425792
2026-06-29 01:45:00+00:00,1569.77001953125,1570.2900390625,1566.530029296875,1569.9599609375,1569.9599609375,162790400
2026-06-29 01:50:00+00:00,1569.8800048828125,1569.8800048828125,1566.260009765625,1567.8299560546875,1567.8299560546875,36527616
2026-06-29 01:55:00+00:00,1567.9599609375,1568.1600341796875,1565.9200439453125,1566.0799560546875,1566.0799560546875,0
2026-06-29 02:00:00+00:00,1565.469970703125,1567.8900146484375,1563.4000244140625,1564.469970703125,1564.469970703125,62806016
2026-06-29 02:05:00+00:00,1564.760009765625,1565.760009765625,1559.97998046875,1560.0999755859375,1560.0999755859375,0
2026-06-29 02:10:00+00:00,1561.4000244140625,1561.4000244140625,1549.1700439453125,1552.6099853515625,1552.6099853515625,0
2026-06-29 02:15:00+00:00,1553.5799560546875,1558.469970703125,1552.72998046875,1556.6199951171875,1556.6199951171875,29317120
2026-06-29 02:20:00+00:00,1557.43994140625,1564.9200439453125,1557.030029296875,1563.8900146484375,1563.8900146484375,9141760
2026-06-29 02:25:00+00:00,1563.75,1572.260009765625,1563.699951171875,1570.699951171875,1570.699951171875,44089344
2026-06-29 02:30:00+00:00,1570.699951171875,1570.699951171875,1567.1800537109375,1568.3900146484375,1568.3900146484375,68954624
2026-06-29 02:35:00+00:00,1568.3499755859375,1572.5,1567.02001953125,1570.5400390625,1570.5400390625,0
2026-06-29 02:40:00+00:00,1569.9000244140625,1575.3199462890625,1569.81005859375,1573.8499755859375,1573.8499755859375,162245632
2026-06-29 02:45:00+00:00,1573.77001953125,1576.260009765625,1573.2900390625,1576.260009765625,1576.260009765625,0
2026-06-29 02:50:00+00:00,1575.8499755859375,1575.8499755859375,1573.5699462890625,1573.5799560546875,1573.5799560546875,80680960
2026-06-29 02:55:00+00:00,1573.6199951171875,1575.3599853515625,1573.5400390625,1573.9599609375,1573.9599609375,26057728
2026-06-29 03:00:00+00:00,1574.280029296875,1578.68994140625,1574.280029296875,1578.0999755859375,1578.0999755859375,0
2026-06-29 03:05:00+00:00,1578.18994140625,1584.6300048828125,1578.18994140625,1582.4599609375,1582.4599609375,20747264
2026-06-29 03:10:00+00:00,1582.760009765625,1584.5899658203125,1580.280029296875,1581.1500244140625,1581.1500244140625,17074688
2026-06-29 03:15:00+00:00,1581.1300048828125,1581.9200439453125,1580.4599609375,1581.489990234375,1581.489990234375,8815104
2026-06-29 03:20:00+00:00,1581.1800537109375,1583.7900390625,1580.6600341796875,1583.5999755859375,1583.5999755859375,0
2026-06-29 03:25:00+00:00,1583.010009765625,1585.6199951171875,1582.199951171875,1584.5699462890625,1584.5699462890625,458844160
2026-06-29 03:30:00+00:00,1584.6400146484375,1585.1300048828125,1580.6700439453125,1581.280029296875,1581.280029296875,0
2026-06-29 03:35:00+00:00,1581.6300048828125,1581.8599853515625,1575.5899658203125,1577.0400390625,1577.0400390625,46600192
2026-06-29 03:40:00+00:00,1576.280029296875,1577.469970703125,1574.9000244140625,1575.989990234375,1575.989990234375,36904448
2026-06-29 03:45:00+00:00,1576.02001953125,1579.5799560546875,1575.1500244140625,1578.8499755859375,1578.8499755859375,0
2026-06-29 03:50:00+00:00,1579.1800537109375,1582.68994140625,1578.5899658203125,1581.260009765625,1581.260009765625,41769984
2026-06-29 03:55:00+00:00,1581.239990234375,1582.3900146484375,1579.989990234375,1582.030029296875,1582.030029296875,18144768
2026-06-29 04:00:00+00:00,1582.1099853515625,1582.2900390625,1580.22998046875,1580.5,1580.5,0
2026-06-29 04:05:00+00:00,1580.1600341796875,1580.31005859375,1578.1500244140625,1578.72998046875,1578.72998046875,122170880
2026-06-29 04:10:00+00:00,1578.93994140625,1579.219970703125,1577.3499755859375,1577.8299560546875,1577.8299560546875,0
2026-06-29 04:15:00+00:00,1578.030029296875,1579.6700439453125,1577.3199462890625,1578.06005859375,1578.06005859375,12877312
2026-06-29 04:20:00+00:00,1577.8900146484375,1579.1400146484375,1576.2099609375,1579.1400146484375,1579.1400146484375,4907008
2026-06-29 04:25:00+00:00,1579.3299560546875,1580.75,1579.0400390625,1579.5999755859375,1579.5999755859375,1292800
2026-06-29 04:30:00+00:00,1579.81005859375,1580.199951171875,1577.7099609375,1577.97998046875,1577.97998046875,0
2026-06-29 04:35:00+00:00,1577.9000244140625,1578.1400146484375,1575.6400146484375,1575.6400146484375,1575.6400146484375,20165632
2026-06-29 04:40:00+00:00,1575.530029296875,1575.530029296875,1572.81005859375,1574.489990234375,1574.489990234375,0
2026-06-29 04:45:00+00:00,1574.5699462890625,1574.6199951171875,1572.719970703125,1574.199951171875,1574.199951171875,19324928
2026-06-29 04:50:00+00:00,1574.199951171875,1575.489990234375,1573.2099609375,1574.469970703125,1574.469970703125,30828032
2026-06-29 04:55:00+00:00,1574.06005859375,1574.06005859375,1572.1400146484375,1572.9200439453125,1572.9200439453125,23323648
2026-06-29 05:00:00+00:00,1573.9200439453125,1573.9200439453125,1567.0,1567.3399658203125,1567.3399658203125,12984832
2026-06-29 05:05:00+00:00,1565.0,1565.6800537109375,1560.68994140625,1565.0799560546875,1565.0799560546875,5443072
2026-06-29 05:10:00+00:00,1564.56005859375,1565.9000244140625,1559.699951171875,1564.2900390625,1564.2900390625,0
2026-06-29 05:15:00+00:00,1564.199951171875,1569.3499755859375,1564.199951171875,1565.9200439453125,1565.9200439453125,23053824
2026-06-29 05:20:00+00:00,1566.0999755859375,1567.8900146484375,1566.0899658203125,1567.719970703125,1567.719970703125,124597760
2026-06-29 05:25:00+00:00,1567.5400390625,1569.0999755859375,1567.5400390625,1568.06005859375,1568.06005859375,0
2026-06-29 05:30:00+00:00,1568.1600341796875,1571.1099853515625,1566.3599853515625,1571.030029296875,1571.030029296875,26153472
2026-06-29 05:35:00+00:00,1570.8699951171875,1571.6199951171875,1568.81005859375,1570.1199951171875,1570.1199951171875,0
2026-06-29 05:40:00+00:00,1570.1500244140625,1576.1099853515625,1569.969970703125,1575.5,1575.5,0
2026-06-29 05:45:00+00:00,1574.8800048828125,1578.56005859375,1574.8800048828125,1575.719970703125,1575.719970703125,0
2026-06-29 05:50:00+00:00,1575.5699462890625,1577.9200439453125,1575.3599853515625,1577.7900390625,1577.7900390625,482045440
2026-06-29 05:55:00+00:00,1577.719970703125,1580.5899658203125,1577.530029296875,1580.5899658203125,1580.5899658203125,39393792
2026-06-29 06:00:00+00:00,1580.93994140625,1584.31005859375,1580.739990234375,1583.010009765625,1583.010009765625,0
2026-06-29 06:05:00+00:00,1582.719970703125,1583.5,1580.4100341796875,1583.0799560546875,1583.0799560546875,134308352
2026-06-29 06:10:00+00:00,1582.93994140625,1583.010009765625,1581.5799560546875,1582.9200439453125,1582.9200439453125,433479168
2026-06-29 06:15:00+00:00,1582.5799560546875,1585.949951171875,1582.0,1584.800048828125,1584.800048828125,0
2026-06-29 06:20:00+00:00,1584.2099609375,1584.989990234375,1582.3900146484375,1583.0400390625,1583.0400390625,0
2026-06-29 06:25:00+00:00,1583.0799560546875,1583.47998046875,1580.5899658203125,1580.5899658203125,1580.5899658203125,0
2026-06-29 06:30:00+00:00,1580.760009765625,1581.9300537109375,1579.5999755859375,1579.6400146484375,1579.6400146484375,0
2026-06-29 06:35:00+00:00,1579.81005859375,1579.81005859375,1577.1700439453125,1577.25,1577.25,509382656
2026-06-29 06:40:00+00:00,1577.260009765625,1579.6700439453125,1577.260009765625,1578.760009765625,1578.760009765625,52263936
2026-06-29 06:45:00+00:00,1578.6700439453125,1580.3499755859375,1578.1099853515625,1578.1099853515625,1578.1099853515625,12960768
2026-06-29 06:50:00+00:00,1578.4000244140625,1580.9000244140625,1578.0,1580.1300048828125,1580.1300048828125,35949568
2026-06-29 06:55:00+00:00,1580.31005859375,1580.4599609375,1579.1099853515625,1580.4599609375,1580.4599609375,4111360
2026-06-29 07:00:00+00:00,1580.239990234375,1580.239990234375,1575.3299560546875,1578.1700439453125,1578.1700439453125,0
2026-06-29 07:05:00+00:00,1577.6099853515625,1578.2099609375,1576.800048828125,1577.2099609375,1577.2099609375,0
2026-06-29 07:10:00+00:00,1577.3199462890625,1578.8699951171875,1576.2099609375,1578.8699951171875,1578.8699951171875,0
2026-06-29 07:15:00+00:00,1578.97998046875,1581.8399658203125,1577.2900390625,1577.43994140625,1577.43994140625,2183168
2026-06-29 07:20:00+00:00,1577.510009765625,1578.22998046875,1576.7900390625,1577.6800537109375,1577.6800537109375,2524160
2026-06-29 07:25:00+00:00,1578.030029296875,1580.2900390625,1576.9100341796875,1579.75,1579.75,7458816
2026-06-29 07:30:00+00:00,1578.760009765625,1578.8699951171875,1577.510009765625,1577.989990234375,1577.989990234375,137554944
2026-06-29 07:35:00+00:00,1577.81005859375,1579.8399658203125,1577.81005859375,1579.5,1579.5,13121024
2026-06-29 07:40:00+00:00,1579.47998046875,1579.47998046875,1577.5799560546875,1578.02001953125,1578.02001953125,11896320
2026-06-29 07:45:00+00:00,1577.8399658203125,1579.0899658203125,1577.6099853515625,1578.8699951171875,1578.8699951171875,0
2026-06-29 07:50:00+00:00,1579.9300537109375,1580.4599609375,1578.97998046875,1579.2099609375,1579.2099609375,60430848
2026-06-29 07:55:00+00:00,1579.3599853515625,1579.760009765625,1577.8499755859375,1577.8499755859375,1577.8499755859375,0
2026-06-29 08:00:00+00:00,1577.6600341796875,1579.6300048828125,1576.52001953125,1579.199951171875,1579.199951171875,0
